#OTUID	A50HnCp7r4	A50HnCp7r6	A50HnCp7r14	A50HnCp7r11	A50HnCp7r10	A50HnCp7r7	A50HnCp7r2	A50HnCp7r13	A50HnCp7r8	A50HnCp7r15	A50HnCp7r5	A50HnCp7r9	A50HnCp7r1	A50HnCp7r12	A50HnCp7r3	IR24HnCp7r14	IR24HnCp7r13	IR24HnCp7r1	IR24HnCp7r12	IR24HnCp7r11	IR24HnCp7r10	IR24HnCp7r4	IR24HnCp7r8	IR24HnCp7r6	IR24HnCp7r9	IR24HnCp7r5	IR24HnCp7r3	IR24HnCp7r15	IR24HnCp7r2	IR24HnCp7r7	A50HnSz7r6	A50HnSz7r9	A50HnSz7r14	A50HnSz7r1	A50HnSz7r7	A50HnSz7r8	A50HnSz7r5	A50HnSz7r12	A50HnSz7r10	A50HnSz7r13	A50HnSz7r4	A50HnSz7r11	A50HnSz7r15	A50HnSz7r3	A50HnSz7r2	IR24HnSz7r11	IR24HnSz7r12	IR24HnSz7r17	IR24HnSz7r13	IR24HnSz7r7	IR24HnSz7r14	IR24HnSz7r1	IR24HnSz7r6	IR24HnSz7r2	IR24HnSz7r5	IR24HnSz7r16	IR24HnSz7r8	IR24HnSz7r4	IR24HnSz7r15	IR24HnSz7r3	IR24HnSz7r10	IR24HnSz7r9
OTU_28	0.744036204648309	1.75019523175157	0.424197342232766	0.620409574008468	1.48786063376951	1.46295013850416	1.15712393472122	0.885831900369965	1.00415123976215	0.661995820822139	0.723951552451967	1.05079206572557	0.826504290452208	0.593123209169054	0.631848789558248	0.650570651411907	0.501797093396767	2.03475419575227	0.64362427712348	1.12111280826895	1.15796015831998	1.22134307161696	0.61763967078919	1.66149265078561	0.729687089140152	0.523573984424332	0.515090709749488	0.639410238086283	0.473017988007995	0.847091750904408	2.28483893935144	0.650870949616033	2.1523729301975	0.674775620728059	0.76108345873365	1.28316729535416	1.28850860691385	1.02971573777331	0.888997634776935	0.892503688775327	1.27267869720448	0.573345929569665	1.90881941398826	1.82228849611859	1.15252916121489	0.931687815053016	0.498013439039127	1.51609553478712	2.02933609799178	2.83411460824644	1.05185085294316	1.22181950808088	1.04172137892396	1.6550403501573	1.3786174755114	0.943220717368656	0.615551383054916	2.22453945081682	1.44854850129809	1.23516124381218	1.58045667220078	0.511783327470981
OTU_62	0.312571910715655	0.213606504662594	0.221145533865423	0.378467121748898	0.236481160334227	0.291435826408126	0.339889535900832	0.255328018341931	0.389879950633906	0.208958893044654	0.341263265869728	0.245109164359312	0.291294505764473	0.326647564469914	0.151643709493979	0.232747258910294	0.173632212248016	0.406579533640279	0.132567388422448	0.0889772070054721	0.235517320336266	0.160275918036113	0.178790431017923	0.0696908261530664	0.077241651327899	0.0789307514207535	0.163422353695621	0.10155339075488	0.173217854763491	0.180137261615876	0.280480700770243	0.201348567147406	0.314765145301798	0.189985368942852	0.164949646949878	0.167649998387981	0.273074822501365	0.254110329395255	0.30176983932795	0.395868571634217	0.296310689043791	0.412092386878197	0.185869724119207	0.256567694399368	0.21157540157568	0.241613071440987	0.159291063222074	0.246254264945854	0.153592136082633	0.176982684396824	0.215764277526802	0.107137158357838	0.14881733984628	0.145898873843068	0.203722825328608	0.17115642208662	0.156791390023422	0.189240335225737	0.197663441113996	0.185033882827894	0.155242674486298	0.249736194161097
OTU_77	0.22436143284498	0.105654830263218	0.261353812750045	0.172816037328264	0.179331546586789	0.155817174515235	0.157448829130533	0.151112500651347	0.232806013687872	0.186131450947339	0.21107034363041	0.161136580273251	0.178988190289013	0.226361031518625	0.133590886935172	0.193488685118196	0.166686923758096	0.263626912223377	0.147937520413457	0.200198715762312	0.266592522325079	0.172448772570501	0.246760346942093	0.231246832235175	0.126544833026558	0.171016628078299	0.231687387517842	0.276450897054952	0.0999333777481679	0.211400753301276	0.327946665515977	0.159205843790972	0.104182829782989	0.218373987290634	0.159161940039356	0.183770190540671	0.196209316908388	0.201012648626098	0.159040861267433	0.223125922193832	0.286595584484978	0.296445906766133	0.160808637721112	0.124994517784308	0.108571587650678	0.0886494003128802	0.124503359759782	0.21658507639816	0.0902353799485466	0.160241079116043	0.124738722945182	0.0911805603045431	0.0945427806082252	0.155017553458259	0.0809309854045154	0.13952969191844	0.052263796674474	0.108137334414707	0.150460231295728	0.103330609890902	0.0776213372431488	0.214562082307422
OTU_74	0.207102861087674	0.57421103403923	0.277437124303894	0.478700423399291	0.070944348100268	0.132733148661126	0.497338365031365	0.367359699859309	0.235610905419051	0.270417390998964	0.165700082850041	0.213335754164586	0.157930756137365	0.0759312320916905	0.200386330402758	0.128992456745464	0.229194520167381	0.038987078568246	0.318930238813426	0.782999421648154	0.341827221876942	0.438222763237979	0.119686156301254	0.117207298530157	0.442085195897975	0.578825510418859	0.190314639746799	0.451348403355023	0.694536975349767	0.361763260931057	0.0194178946687091	0.039801460947743	0.10196617383016	0.0524097569497521	0.300960759347147	0.0773769223329142	0.0869793879078423	0.58217814271898	0.0978712992414974	0.06117968834347	0.0388604182352513	0.0961005961494609	0.0730948353277781	0.0877154510767072	0.0473260766682442	0.0816965061706935	0.161121994983247	0.0207684319833853	0.0556771493299543	0.0526164737395963	0.0640550198907693	0.0250746540837493	0.0577761437050265	0.0455933980759586	0.0697680908659615	0.0502306890906385	0.106463289522077	0.111999382072375	0.0354024073637007	0.0456577113471428	0.163867267513314	0.0615546957439325
OTU_49	0.437217151185089	0.264137075658046	0.369916165738526	0.219476367406895	0.0827684061169793	0.326061865189289	0.324894409316972	0.539315304048773	0.322562549085605	0.391578429823175	0.382688286582239	0.245109164359312	0.470282696053486	0.270773638968481	0.528947700973047	0.670199938307955	0.758772767523831	0.200504975493836	0.655151876116736	0.557590497234292	0.585522226947107	0.401704199634814	0.393043426865848	0.272427774961987	0.244872469103339	0.334140181014523	0.537845721023562	0.460751495091586	0.491339107261826	0.296258802161647	0.0409933331894971	0.0163888368608354	0.0443331190565912	0.0349398379665014	0.0231508276420882	0.0580326917496857	0.0445010821854077	0.0853355583790037	0.0917543430389038	0.100766545506892	0.0510042989337673	0.0781835358504088	0.039680053463651	0.0263146353230121	0.108571587650678	0.0365026942464801	0.0201402493729059	0.112742916481234	0.0575970510309872	0.0239165789725438	0.0404558020362754	0.0501493081674987	0.0280126757357704	0.0957461359595131	0.0837217090391539	0.0390683137371633	0.075492150752018	0.038620476576681	0.0531036110455511	0.0793002354976691	0.0301860755945579	0.0633134013366163
OTU_144	0.0632814297767891	0.252652854977261	0.0723749019923202	0.0483884904519139	0.244363865678701	0.147160664819945	0.132456951490766	0.0312646553071752	0.0168293503870751	0.0280953133505417	0.145973882510751	0.0363124687939721	0.0508887991998175	0.0171919770773639	0.0469373386528984	0.179467765906733	0.10244300522633	0.0668349918312788	0.226709446867375	0.192783948511856	0.0408884236694907	0.0365185636031649	0.186178465357507	0.0966168271667511	0.0509466210886143	0.320985055777731	0.0330981982168346	0.0620604054613157	0.0666222518321119	0.0893242619582856	0.0215754385207879	0.0070237872260723	0.0421164631037617	0.0262048784748761	0.0607709225604815	0.0515846148886095	0.0505694115743269	0.0986099785712931	0.0305847810129679	0.00719761039334941	0.024287761397032	0.0260611786168029	0.0542990205292066	0.061400815753695	0.0668132847081095	0.106031635668347	0.404635919219291	0.00890075656430797	0.0441577391237569	0.0119582894862719	0.165194524981458	0.00227951400761358	0.152318924313252	0.0159576893265855	0.0139536181731923	0.0613930644441137	0.164534174715937	0.0193102382883405	0.0147510030682086	0.0192242995145864	0.0431229651350827	0.0791417516707703
OTU_69	0.327912863388816	0.344526620423538	0.283468366136588	0.402661366974855	0.360633769509696	0.447253000923361	0.21992852322995	0.190193319785316	0.412319084483339	0.324852060615639	0.307728725292934	0.367663746538968	0.300068436660993	0.340974212034384	0.241907822288015	0.0757129637419029	0.0659802406542462	0.300757463240754	0.109512190435935	0.131982857058117	0.101403290700337	0.0689795090282004	0.169924789810423	0.107704004054739	0.0312253484091507	0.0605135760892444	0.142735979810099	0.154210704479633	0.118254497001999	0.178648523916571	0.0798291225269154	0.0491665105825061	0.0487664309622503	0.0152861791103444	0.0405139483736544	0.0386884611664571	0.0505694115743269	0.0379269148351127	0.0509746350216132	0.035988051966747	0.0582906273528769	0.0651529465420074	0.0292379341311113	0.0438577255383536	0.0473260766682442	0.0451938119242135	0.0366186352234652	0.0415368639667705	0.0249587221134278	0.0406581842533244	0.023599217854494	0.0273541680913629	0.0210095068018278	0.0341950485569689	0.0306979599810231	0.042789105521655	0.005807088519386	0.0347584289190129	0.032452206750059	0.0288364492718797	0.0064684447702624	0.0422089342244108
OTU_19	0.00191761908414513	0.0252652854977261	0.0442291067730846	0.0846798582908494	0.035472174050134	0.0201985226223453	0	0.359543536032515	0.182317962526646	0.0140476566752709	0.0118357202035744	0.0385819980935954	0.133363749627108	0.0157593123209169	0.0162475403029264	0.0701045960573175	0.0243085097147223	0.076117629585623	0.0384253299775212	0.0103806741506384	0.139020640476268	0.014201663623453	0.0251193167545843	0.0190065889508363	0.726400210360242	0.0973479267522627	0.157216441529964	0	0.131578947368421	0.00297747539860952	0.051781052449891	0.0608728226259599	0.0132999357169774	0.109186993645317	0.436971871744415	0.128961537221524	0.00606832938891923	0.0398232605768684	0.0122339124051872	0.0035988051966747	0.116581254705754	0.0114017656448513	0.100244345592381	0.0175430902153414	0.0111355474513516	0.316356683469494	0.303934672354761	0.21658507639816	1.49560342510463	0.0263082368697981	0.0134852673454251	1.18762679796667	0.320394978727874	0.323713126339306	0.122791839924092	0	0.135498732119007	0.0559996910361874	3.8323105971206	0.0672850483010525	0.0344983721080662	5.78262398874428
OTU_38	0.00191761908414513	0.00689053240847076	0.0261353812750045	0.0138252829862611	0.00788270534447422	0.00577100646352724	0.0549821308074876	0	0.00841467519353753	0.0298512704349506	0.451729987769756	0.10439834778267	0.00701914471721621	0.0601719197707736	0.00180528225588071	0.339306244917417	0.0277811539596826	0.025991385712164	0.0134488654921324	0.440437174677087	0.39416440417389	1.60478798945019	0.0103432480754171	2.079637607704	0.0969629240073626	0.176278678173016	0.00827454955420864	0.0451348403355023	0.0866089273817455	0.537434309449018	0.677468769552741	0.0561902978085784	0.560813956065879	0.159413010722163	0.127329552031485	0.854370184092594	0.695835103262738	0.604934291620048	0.220210423293369	0.158347428653687	0.191873315036553	0.397432973906245	0.150366518388572	1.07232138941275	1.68146766515409	0.0347644707109334	0.0933775198198363	0.0534045393858478	0.618208347732596	0.916004974648426	0.0337131683635628	0.522008707743509	0.500726578776897	0.765969087676104	0.7981469595066	0.182318797440095	0.131627339772749	1.21075194067895	0.528085909841869	0.418128514442255	0.064684447702624	0.121350685895181
OTU_29	0.425711436680218	0.401947723827461	0.77400936852898	0.753477922751231	0.658205896263598	0.441481994459834	0.267413090745508	0.703454744411443	0.516100078536968	0.335387803122092	0.333372785734012	0.771639961871908	0.384298173267587	0.283667621776504	0.335782499593812	0.521578194666442	0.585140555275815	0.491979800980247	0.365040634786451	0.204647576112586	0.359818128291518	0.367214445120714	0.861444803995449	0.302521540800811	0.82500657375756	1.02346874342244	0.552326182743427	0.656335803212096	0.443037974683544	0.830715636212056	0.481132279013571	0.964600112380596	0.272648682198036	0.572139846701461	1.13439055446232	0.899506722120128	0.525921880373	0.957654599586597	0.352744474349564	1.74182171519056	0.514900541617079	0.941460077532006	0.718417810078734	0.532871365290996	0.456557445505415	0.253780636189814	0.556603255396671	0.364931019136627	0.408939062320009	0.332440447718358	0.391072753017329	0.492375025644533	0.176830015582051	0.487849359412757	0.664192225043954	0.556258371781515	0.170341263235323	0.212412621171745	0.371725277318858	0.382082952852405	0.26089393906725	0.5205768554344
OTU_98	0.046022858019483	0.00689053240847076	0.034177037051929	0.0380195282122181	0.00394135267223711	0.00865650969529086	0.0449853797515807	0.0234484914803814	0.0140244586558959	0.0298512704349506	0.031561920542865	0.0385819980935954	0.0193026479723446	0.0487106017191977	0.17872294333219	0.0392585737920978	0.114597260083691	0.0371305510173771	0.0749293934561663	0.142363531208755	0.0294396650420333	0.0263745181578413	0.0679699159241692	0.0142549417131272	0.0295819090191954	0.0473584508524521	0.0413727477710432	0.0413736036408771	0.0566289140572951	0.0521058194756666	0.0647263155623638	0.0585315602172692	0.0864495821603529	0.0960845544078789	0.0289385345526103	0.0451365380275333	0.07888828205595	0.163085733790985	0.0876763722371748	0.0863713247201929	0.0558618512131737	0.0553800045607063	0.079360106927302	0.0789439059690364	0.122491021964867	0.0990787415261603	0	0.192849725560006	0.0518373459278885	0.00717497369176313	0.0640550198907693	0.0250746540837493	0.00175079223348565	0.0455933980759586	0.131164010828008	0.122786128888227	0.00967848086564333	0.00965511914417024	0.0501534104319094	0.0937184601336089	0.0064684447702624	0.0510024621878298
OTU_25	0.69226048937639	0.652303734668565	0.884582135461692	0.623865894755033	0.417783383257134	0.453024007386888	0.329892784844925	0.565369183471419	0.423538651408056	0.621608807880735	0.50499072868584	0.535608914711089	0.394826890343412	0.563037249283668	0.312313830267362	0.515969826981857	0.557359401316132	0.802019901975345	0.768506599550424	0.618391588688031	0.61496189198914	0.403733008723879	0.945668395466702	0.677901672579828	0.281028135682356	0.434119132814144	0.552326182743427	0.545379320720653	0.614590273151233	0.534456834050409	0.526440699907226	0.386308297433976	0.474364373905526	0.24457886576551	0.324111586989235	0.386884611664571	0.434896939539211	0.424781446153263	0.393524182366854	0.518227948321157	0.536759526874408	0.653158289083624	0.238080320781906	0.315775623876146	0.300659781186493	0.474535025204241	0.303934672354761	0.519210799584631	0.31678378067043	0.253515737108964	0.428157238217248	0.305454877020219	0.180331600049022	0.435416951625405	0.251165127117462	0.386962345587141	0.191633921139738	0.249102073919592	0.415978286523484	0.29076753015812	0.131525043662002	0.473091804431938
OTU_72	0.155327145815755	0.160779089530984	0.0723749019923202	0.067398254558023	0.0374428503862526	0.314519852262235	0.349886286956739	0.148507112709082	0.173903287333109	0.449525013608667	0.481319288278692	0.113476464981163	0.315861512274729	0.0830945558739255	0.0397162096293756	0.193488685118196	0.312537982046429	0.0835437397890985	0.514899421698784	0.206130529562677	0.248601615910503	0.0912964090079124	0.0827459846033364	0.144133299543842	0.417433605048646	0.0789307514207535	0.0786082207649821	0.142926994395757	0.11325782811459	0.299236277560257	0.57174912080088	1.38836860835362	0.800212798971472	0.751206516279781	0.0954971640236138	1.33152787181223	0.661447903392196	0.788879828570345	0.479161569203165	0.921294130348724	0.738347946469774	0.565201811251914	1.14027943111334	0.842068330336389	0.5289385039392	2.17451764296889	2.25021513448194	2.50407951342531	1.18265944783627	1.73395197550942	0.569752545344211	0.663338576215551	2.22175534429329	1.78498153467378	2.5032791002707	2.11527012948355	1.60662782369679	1.62978411153594	1.60785933443474	3.31138559138751	1.83703831475452	0.698206120295463
OTU_174	0.0172585717573061	0.02985897377004	0.0301562091634668	0.0518448111984792	0.0591202900835567	0.0288550323176362	0.0249918776397671	0.0156323276535876	0.0392684842365085	0.0825299829672163	0.116384582001815	0.0431210566928419	0.0807201642479864	0.0444126074498567	0.169696532052786	0.0420627576343905	0.137169447675933	0.00928263775434427	0.343906703298815	0.0800794863049249	0.0114487586274574	0.0994116453641712	0.159581541735006	0.0174227065382666	0.093676045227452	0.947169017049042	0.0682650338222213	0.0470154586828149	0.343104596935376	0.0580607702728856	0	0.00234126240869077	0.0598497107263982	0.0458585373310331	0.0405139483736544	0.0161201921526905	0.0161822117037846	0.295829935713879	0.00203898540086453	0	0.0024287761397032	0.0293188259439033	0.0187958147985715	0.00438577255383536	0	0.00869111767773336	0.00732372704469304	0.0178015131286159	0	0.00239165789725438	0.0303418515272065	0.015956598053295	0.00525237670045696	0	0	0.0651138562286055	0.00193569617312867	0.0135171668018383	0	0	0.00431229651350827	0.0175870559268378
OTU_18	0.0997161923755465	0.0528274151316092	0.0261353812750045	0.0380195282122181	0.120211256503232	0.00865650969529086	0.0374878164596506	0.179771768016258	0.0280489173117918	0.0280953133505417	0.0650964611196591	0.129363170078526	0.12108024637198	0.0716332378223496	0.0379109273734949	0.0392585737920978	0.164950601635615	0.00742611020347542	0.0230551979865127	0.00741476725045601	0.00817768473389814	0.00202880908906472	0.0413729923016682	0.0174227065382666	0.0180778332895083	0.081561776468112	0.012411824331313	0.0150449467785008	0.0532978014656895	0.0789030980631523	0.00863017540831517	0.0163888368608354	0.0775829583490346	0.0174699189832507	0.0665586294710036	0.00967211529161428	0.0303416469445962	0.0132744201922895	0.0163118832069162	0.0143952207866988	0.0291453136764384	0.017917060299052	0.0167073909320636	0.0109644313845884	0.0194872080398653	0.00869111767773336	0.00183093176117326	0	0.00575970510309872	0.00717497369176313	0.00337131683635628	0.00911805603045431	0.00525237670045696	0.00911867961519172	0.00279072363463846	0.00558118767673761	0.00774278469251466	0.00193102382883405	0.00295020061364173	0.00720911231796991	0.00215614825675413	0.00175870559268378
OTU_121	0.120810002301143	0.0620147916762369	0.140728976096178	0.0570292923183271	0.0571496137474381	0.0288550323176362	0.159948016894509	0.0416862070762337	0.889150678783799	0.0333631846037683	0.130192922239318	0.0839725840860606	0.236896134206047	0.267908309455587	0.110122217608723	0.0196292868960489	0.0329901203271231	0.0352740234665082	0.0115275989932564	0.0341079293520976	0.0147198325210166	0.00202880908906472	0	0.00633552965027876	0.0049303181698659	0.00789307514207535	0.0227550112740738	0	0.00666222518321119	0.00595495079721904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_384	0.0115057145048708	0.0252652854977261	0	0.00345632074656528	0.0118240580167113	0.0461680517082179	0.042486191987604	0.00521077588452921	0.0504880511612252	0.0298512704349506	0.0335345405767941	0.0635468203894512	0.033340937406777	0.0329512893982808	0.0631848789558247	0.0729087798996102	0.0503533415519247	0.0167087479578197	0.0864569924494226	0.0593181380036481	0.0327107389355926	0.0466626090484885	0.0384177785658348	0.045932589964521	0.00986063633973179	0.0210482003788676	0.0413727477710432	0.0225674201677512	0.04163890739507	0.0714594095666285	0.0129452631124728	0.0070237872260723	0.0177332476226365	0.0327560980935951	0.0202569741868272	0.0225682690137666	0.0121366587778385	0.0474086435438909	0.0203898540086453	0.00719761039334941	0.00485755227940641	0.00814411831775092	0.00208842386650795	0.0153502039384238	0.025054981765541	0.502346601772988	0.0219711811340791	0.0178015131286159	0.0115194102061974	0.0239165789725438	0.306789832108422	0.00911805603045431	0.0560253514715409	0.0524324077873524	0.0223257890771077	0.0316267301681798	0.137434428292135	0.0193102382883405	0.0206514042954921	0.00961214975729322	0.00431229651350827	0.0369328174463595
